cm-1,%T
3794.660734149055,98.01326556952613
3798.60956618465,97.65881771314493
3802.5583982202447,98.38050527112787
3806.50723025584,98.88443808320189
3810.456062291435,98.22885883790603
3814.40489432703,97.37897703196766
3818.3537263626254,98.17460197351754
3822.3025583982203,98.6782676812194
3826.2513904338157,97.74505355617585
3830.2002224694106,97.60591386532185
3834.1490545050056,98.501891315734
3838.097886540601,98.06447002761644
3842.046718576196,97.44393323046371
3845.9955506117913,97.8059600910451
3849.944382647386,97.61855264659957
3853.893214682981,98.14499938818214
3857.8420467185765,98.05212739336909
3861.7908787541714,98.5728749929321
3865.7397107897664,98.35280309394433
3869.6885428253618,97.21648121819186
3873.6373748609567,98.20198477599564
3877.586206896552,98.44716513819809
3881.535038932147,98.22682024465942
3885.483870967742,98.51406775856805
3889.4327030033373,97.72438553599207
3893.3815350389323,97.52387573511288
3897.330367074527,98.46442818688811
3901.2791991101226,97.466748375363
3905.2280311457175,96.91978733498891
3909.176863181313,98.51227092950653
3913.125695216908,97.63758422468221
3917.074527252503,97.84669142183381
3921.023359288098,97.30077585980699
3924.972191323693,97.33703686240644
3928.9210233592885,97.42153627921724
3932.8698553948834,97.81953144610048
3936.8186874304783,98.1848778209449
3940.7675194660737,96.8509913549491
3944.7163515016687,98.37599945767995
3948.6651835372636,97.4089273203509
3952.614015572859,97.46678201998137
3956.562847608454,98.33887535087362
3960.5116796440493,97.9626389629592
3964.4605116796442,97.23174604125767
3968.409343715239,98.92226520340775
3972.3581757508346,97.5696630637946
3976.3070077864295,98.12363606754889
3980.2558398220244,98.09992682791724
3984.20467185762,98.70564823406747
3988.1535038932147,97.77215275842583
3992.10233592881,98.50403413816886
3996.051167964405,97.62904631390171
4000.0,98.56105699575289
