cm-1,%T
3798.60956618465,98.49983304848197
3802.5583982202447,97.73882470343527
3806.50723025584,97.81184265358021
3810.456062291435,97.16026411869821
3814.40489432703,97.68733859567332
3818.3537263626254,98.53397850953473
3822.3025583982203,97.68321028418781
3826.2513904338157,98.03373462118881
3830.2002224694106,98.15770124181711
3834.1490545050056,97.89193957347855
3838.097886540601,98.3747422071963
3842.046718576196,97.7502161435696
3845.9955506117913,97.9064863812388
3849.944382647386,97.38577069625985
3853.893214682981,98.99429149643093
3857.8420467185765,97.8834302362929
3861.7908787541714,97.8101098031423
3865.7397107897664,98.4492775611262
3869.6885428253618,97.55721916410431
3873.6373748609567,97.80760173097407
3877.586206896552,97.44662833647557
3881.535038932147,97.85088052594361
3885.483870967742,97.66545518342764
3889.4327030033373,98.12907793414273
3893.3815350389323,97.81639512646964
3897.330367074527,97.59868419744622
3901.2791991101226,97.75611278675312
3905.2280311457175,97.85028510867758
3909.176863181313,97.66851931623226
3913.125695216908,98.37838312873916
3917.074527252503,98.25730984303154
3921.023359288098,98.00905930689943
3924.972191323693,97.36923701578672
3928.9210233592885,98.20100038234581
3932.8698553948834,97.33775082419625
3936.8186874304783,98.05064463603149
3940.7675194660737,97.9885647679896
3944.7163515016687,97.68460816945388
3948.6651835372636,97.57232818775519
3952.614015572859,97.64096204234042
3956.562847608454,98.97299930631786
3960.5116796440493,97.85489394099945
3964.4605116796442,97.88599542530376
3968.409343715239,98.45202751410856
3972.3581757508346,98.19331366553979
3976.3070077864295,98.50380718840675
3980.2558398220244,97.40207300955382
3984.20467185762,97.47061091092282
3988.1535038932147,99.60626107236372
3992.10233592881,97.97923848582215
3996.051167964405,97.86097762209509
4000.0,98.07979181768418
