cm-1,%T
3794.660734149055,96.65052877753367
3798.60956618465,96.56130003845634
3802.5583982202447,96.84145172425912
3806.50723025584,97.38787718603217
3810.456062291435,98.08228520704746
3814.40489432703,98.16970501140908
3818.3537263626254,97.6146325857395
3822.3025583982203,97.97854459313456
3826.2513904338157,97.58984327872543
3830.2002224694106,98.12936055882581
3834.1490545050056,97.65780350719949
3838.097886540601,97.82422418506921
3842.046718576196,97.50312582491729
3845.9955506117913,97.67309203014979
3849.944382647386,98.67964281843203
3853.893214682981,97.1058842471189
3857.8420467185765,97.74729818653822
3861.7908787541714,97.461140797137
3865.7397107897664,98.2806438583337
3869.6885428253618,98.73998164570426
3873.6373748609567,97.6588498905308
3877.586206896552,96.40396701684341
3881.535038932147,98.16753891690281
3885.483870967742,98.18147232430995
3889.4327030033373,97.00581536819999
3893.3815350389323,97.7626737792914
3897.330367074527,97.86388775773044
3901.2791991101226,96.71337808828095
3905.2280311457175,98.26687774840465
3909.176863181313,98.1540731281837
3913.125695216908,98.05837021970942
3917.074527252503,97.39362393811457
3921.023359288098,97.58073366904752
3924.972191323693,97.62769848127897
3928.9210233592885,98.20906406463838
3932.8698553948834,97.45746332282252
3936.8186874304783,98.72942466950325
3940.7675194660737,98.17199805137187
3944.7163515016687,96.85221250217288
3948.6651835372636,98.856548490937
3952.614015572859,98.06988292838342
3956.562847608454,97.70594137786289
3960.5116796440493,98.04701728544366
3964.4605116796442,97.05017309888315
3968.409343715239,98.09769283243742
3972.3581757508346,96.72643561609851
3976.3070077864295,97.47287237245432
3980.2558398220244,98.70811108951811
3984.20467185762,98.66185441613963
3988.1535038932147,97.83137294627522
3992.10233592881,97.50817936799083
3996.051167964405,98.49538034950359
4000.0,97.98625302838077
