cm-1,%T
3794.660734149055,97.7520372591282
3798.60956618465,97.7536345923067
3802.5583982202447,98.36889143485969
3806.50723025584,97.93930574544447
3810.456062291435,98.5940878664098
3814.40489432703,96.77165050413137
3818.3537263626254,98.25822066292895
3822.3025583982203,98.22751176508288
3826.2513904338157,97.20581952035253
3830.2002224694106,97.32817054154724
3834.1490545050056,98.41192745554358
3838.097886540601,97.44301000398268
3842.046718576196,97.6573906389962
3845.9955506117913,98.27215660324215
3849.944382647386,97.80880052468908
3853.893214682981,98.21155509476966
3857.8420467185765,97.54171655194207
3861.7908787541714,98.12179871667682
3865.7397107897664,98.51276200019578
3869.6885428253618,98.13564234940226
3873.6373748609567,96.88097557238997
3877.586206896552,98.29793853674718
3881.535038932147,98.00253119666957
3885.483870967742,97.52249250278703
3889.4327030033373,98.66708172456761
3893.3815350389323,97.10527455709854
3897.330367074527,98.90658952757016
3901.2791991101226,97.6583075176176
3905.2280311457175,98.75702415800835
3909.176863181313,97.95110997948754
3913.125695216908,97.31084157740052
3917.074527252503,98.02048766735146
3921.023359288098,98.1383284803317
3924.972191323693,98.24282857790816
3928.9210233592885,98.50129552057301
3932.8698553948834,97.52635449649965
3936.8186874304783,98.2181084973141
3940.7675194660737,98.3397816532653
3944.7163515016687,97.83763921008128
3948.6651835372636,97.5067108870167
3952.614015572859,97.49679734379637
3956.562847608454,98.34599255457327
3960.5116796440493,98.37061579013333
3964.4605116796442,97.55998045071472
3968.409343715239,97.30614513790538
3972.3581757508346,98.58940611993305
3976.3070077864295,97.19926304387005
3980.2558398220244,98.05191242404607
3984.20467185762,97.57147329405839
3988.1535038932147,97.09862617503788
3992.10233592881,98.03416169303969
3996.051167964405,97.87763124222629
4000.0,98.68874694288809
