cm-1,%T
3794.660734149055,97.72198413900011
3798.60956618465,97.91912524544185
3802.5583982202447,98.43154060037322
3806.50723025584,98.46601296502172
3810.456062291435,98.30115686437627
3814.40489432703,97.18153758560389
3818.3537263626254,98.24243053906335
3822.3025583982203,97.40080780857943
3826.2513904338157,97.58124251073143
3830.2002224694106,98.26845251169345
3834.1490545050056,97.84724286651402
3838.097886540601,98.40060483487024
3842.046718576196,99.57042097755445
3845.9955506117913,98.38542928286161
3849.944382647386,98.358690985424
3853.893214682981,97.54977162831099
3857.8420467185765,97.67647591174453
3861.7908787541714,97.46640766083677
3865.7397107897664,97.7321843387239
3869.6885428253618,97.45281759293543
3873.6373748609567,97.66903175829165
3877.586206896552,97.89467436443888
3881.535038932147,97.49888538980763
3885.483870967742,97.28974211626456
3889.4327030033373,97.31866098440562
3893.3815350389323,98.22644125518143
3897.330367074527,98.02942965890303
3901.2791991101226,98.51259162841619
3905.2280311457175,98.52189694908652
3909.176863181313,97.82940580434708
3913.125695216908,98.33478811268711
3917.074527252503,97.27954119087171
3921.023359288098,99.14134326994059
3924.972191323693,98.59755929860115
3928.9210233592885,97.89236232619515
3932.8698553948834,97.4182979427021
3936.8186874304783,98.18993780721716
3940.7675194660737,97.06489023480691
3944.7163515016687,97.61028722683459
3948.6651835372636,98.37432693180747
3952.614015572859,98.0376808761466
3956.562847608454,97.75448096978391
3960.5116796440493,98.47533900707981
3964.4605116796442,97.48065717861395
3968.409343715239,98.14232868063797
3972.3581757508346,97.75103915071217
3976.3070077864295,97.57629964229292
3980.2558398220244,98.23168524652819
3984.20467185762,97.50354974502089
3988.1535038932147,98.95099444391509
3992.10233592881,97.70763426908405
3996.051167964405,98.99490391529835
4000.0,97.4530095589238
