cm-1,%T
3794.660734149055,97.33029564311933
3798.60956618465,97.64834119885762
3802.5583982202447,96.86471714231489
3806.50723025584,97.4010548347221
3810.456062291435,97.78118042010944
3814.40489432703,97.46573916098828
3818.3537263626254,97.2606037526096
3822.3025583982203,96.93312477639762
3826.2513904338157,97.16687793603901
3830.2002224694106,96.90002466225869
3834.1490545050056,98.06789869019697
3838.097886540601,97.65488770089584
3842.046718576196,97.02087812471134
3845.9955506117913,97.65635928568234
3849.944382647386,97.03628391668295
3853.893214682981,96.05797800265543
3857.8420467185765,98.33788708586118
3861.7908787541714,98.34035831454742
3865.7397107897664,97.03109183859625
3869.6885428253618,97.4294639827109
3873.6373748609567,97.91042445623849
3877.586206896552,97.63039302001143
3881.535038932147,97.40825876669545
3885.483870967742,97.59362972521319
3889.4327030033373,97.74346461626541
3893.3815350389323,97.59865586176694
3897.330367074527,97.9927496733152
3901.2791991101226,97.78114501676934
3905.2280311457175,97.52509645835647
3909.176863181313,97.92768322031148
3913.125695216908,97.09042205440271
3917.074527252503,98.6558303713076
3921.023359288098,97.06599973178095
3924.972191323693,97.90275866106862
3928.9210233592885,98.12072738731621
3932.8698553948834,98.16353203193248
3936.8186874304783,98.09149016565337
3940.7675194660737,98.59868560982089
3944.7163515016687,97.40593253286687
3948.6651835372636,97.93884325297316
3952.614015572859,98.05049978239232
3956.562847608454,97.73184266174373
3960.5116796440493,97.68597115459781
3964.4605116796442,98.63055579882271
3968.409343715239,97.63171516366769
3972.3581757508346,97.75111554938492
3976.3070077864295,97.8546190992422
3980.2558398220244,97.88823091023953
3984.20467185762,98.0774106609251
3988.1535038932147,97.89438888778287
3992.10233592881,98.18608191274704
3996.051167964405,98.06833704976684
4000.0,98.24180742425412
