cm-1,%T
3794.660734149055,97.1611948834572
3798.60956618465,97.25108376244872
3802.5583982202447,96.27174290583399
3806.50723025584,96.61280122373388
3810.456062291435,95.88638449882409
3814.40489432703,97.65150519338317
3818.3537263626254,97.8529346170084
3822.3025583982203,97.99428966106488
3826.2513904338157,97.45901271263226
3830.2002224694106,98.00179258397787
3834.1490545050056,97.44704501195933
3838.097886540601,97.44097041687598
3842.046718576196,96.76498126333793
3845.9955506117913,97.17561507880653
3849.944382647386,97.30051457544292
3853.893214682981,98.08302120652506
3857.8420467185765,98.47905591134564
3861.7908787541714,97.44039022247725
3865.7397107897664,97.88365437293332
3869.6885428253618,97.85675129682369
3873.6373748609567,97.35231714885714
3877.586206896552,96.89743803843868
3881.535038932147,97.39862026726034
3885.483870967742,97.07305441513678
3889.4327030033373,97.64828556890153
3893.3815350389323,97.74929984279832
3897.330367074527,97.74268224218947
3901.2791991101226,97.76113538380588
3905.2280311457175,98.0978053334788
3909.176863181313,97.40147057954428
3913.125695216908,98.31998370377312
3917.074527252503,97.05049527909955
3921.023359288098,97.92475651479523
3924.972191323693,98.09533205532294
3928.9210233592885,97.51299348929587
3932.8698553948834,97.11858099380851
3936.8186874304783,98.23954627440013
3940.7675194660737,97.59005279555517
3944.7163515016687,98.32170898742048
3948.6651835372636,98.31973881260544
3952.614015572859,97.93756664052785
3956.562847608454,97.94371200317659
3960.5116796440493,98.44094896251706
3964.4605116796442,98.13939212403548
3968.409343715239,97.48895216078104
3972.3581757508346,98.04120476218606
3976.3070077864295,98.23640274996521
3980.2558398220244,98.06355619464865
3984.20467185762,98.05916192206519
3988.1535038932147,97.89319159826967
3992.10233592881,97.9094497307148
3996.051167964405,97.50397551800809
4000.0,97.25853429975997
