cm-1,%T
3798.60956618465,98.70121471211276
3802.5583982202447,98.08991143213814
3806.50723025584,98.5619070064759
3810.456062291435,97.74479381868564
3814.40489432703,98.4554620123361
3818.3537263626254,97.68733501690316
3822.3025583982203,97.91087210698383
3826.2513904338157,99.23408097139198
3830.2002224694106,98.37564147979566
3834.1490545050056,97.74250248677555
3838.097886540601,97.95157390193735
3842.046718576196,98.15788046960691
3845.9955506117913,98.6006853049807
3849.944382647386,97.75149156768546
3853.893214682981,97.12592421758262
3857.8420467185765,97.85722160959722
3861.7908787541714,98.00513516705944
3865.7397107897664,98.05255965983037
3869.6885428253618,98.65643863020736
3873.6373748609567,98.15670024420422
3877.586206896552,98.4050435455768
3881.535038932147,97.44822615355602
3885.483870967742,98.43290512776632
3889.4327030033373,99.04721251981707
3893.3815350389323,98.38568529224972
3897.330367074527,98.12611899450435
3901.2791991101226,98.07643045962949
3905.2280311457175,98.8930894732183
3909.176863181313,97.53599811943381
3913.125695216908,97.94409824793753
3917.074527252503,98.22980519061322
3921.023359288098,98.3717464871831
3924.972191323693,97.781120110192
3928.9210233592885,98.15347736637881
3932.8698553948834,97.86088377933969
3936.8186874304783,98.06010384909919
3940.7675194660737,97.93384276420825
3944.7163515016687,97.4291089355298
3948.6651835372636,97.98936364174342
3952.614015572859,98.438508646998
3956.562847608454,97.5164343045354
3960.5116796440493,97.87940652890684
3964.4605116796442,98.33235001442478
3968.409343715239,97.46503383733757
3972.3581757508346,98.09129097225997
3976.3070077864295,97.46991146069209
3980.2558398220244,98.56729546907073
3984.20467185762,99.15639414921542
3988.1535038932147,99.01111382443298
3992.10233592881,97.89039813136539
3996.051167964405,98.37008995413748
4000.0,98.06049086263383
