cm-1,%T
3794.660734149055,97.20986446401146
3798.60956618465,98.2603449925293
3802.5583982202447,97.27904884046191
3806.50723025584,97.38019185759083
3810.456062291435,97.82170895009763
3814.40489432703,97.61747644075763
3818.3537263626254,98.10136672433929
3822.3025583982203,98.47573819190764
3826.2513904338157,98.09494040227428
3830.2002224694106,98.06905838445829
3834.1490545050056,97.98216431188295
3838.097886540601,98.39952115847507
3842.046718576196,97.04758787063253
3845.9955506117913,98.15407148319316
3849.944382647386,97.50408788812557
3853.893214682981,97.35404421753783
3857.8420467185765,97.97291584581458
3861.7908787541714,97.77685105293797
3865.7397107897664,98.2621351567476
3869.6885428253618,98.5208752386425
3873.6373748609567,96.80767130575896
3877.586206896552,97.93433124986261
3881.535038932147,98.94967402580794
3885.483870967742,98.40429092885309
3889.4327030033373,98.69369483074503
3893.3815350389323,98.02139741235675
3897.330367074527,97.25285799382547
3901.2791991101226,97.40802975650436
3905.2280311457175,98.32636464679958
3909.176863181313,98.44994992180187
3913.125695216908,97.6047573578769
3917.074527252503,97.83637376195271
3921.023359288098,98.10129556994166
3924.972191323693,97.09544962819174
3928.9210233592885,97.79552952524801
3932.8698553948834,98.77963743915028
3936.8186874304783,99.06334892212743
3940.7675194660737,97.91643352003928
3944.7163515016687,98.8863400745501
3948.6651835372636,97.70805519142715
3952.614015572859,97.56544495642885
3956.562847608454,96.85147055739358
3960.5116796440493,98.44907047552202
3964.4605116796442,97.78357746942234
3968.409343715239,99.14052970685088
3972.3581757508346,98.13646297128433
3976.3070077864295,98.06499251527487
3980.2558398220244,97.06768741167703
3984.20467185762,98.72089884529271
3988.1535038932147,97.78946611858386
3992.10233592881,97.89040437016322
3996.051167964405,96.86775484982985
4000.0,98.43419088815695
