cm-1,%T
3794.660734149055,97.69966508900484
3798.60956618465,97.61741687225684
3802.5583982202447,98.32188720424357
3806.50723025584,97.08136548375126
3810.456062291435,97.76101816459378
3814.40489432703,97.8169992536051
3818.3537263626254,97.42852453779992
3822.3025583982203,97.48527070212032
3826.2513904338157,98.14819810483762
3830.2002224694106,97.15895158737116
3834.1490545050056,97.5239481306352
3838.097886540601,97.6549140098444
3842.046718576196,98.0148658525173
3845.9955506117913,97.29696350346731
3849.944382647386,98.51015618921022
3853.893214682981,97.8210752790393
3857.8420467185765,97.84432980291422
3861.7908787541714,97.79341007816649
3865.7397107897664,97.639500233438
3869.6885428253618,97.48737402666866
3873.6373748609567,98.53766131582823
3877.586206896552,98.07088993979453
3881.535038932147,97.91601645405783
3885.483870967742,98.46096423036101
3889.4327030033373,97.61838203042932
3893.3815350389323,98.27965120589832
3897.330367074527,97.97959972830397
3901.2791991101226,97.52943926405949
3905.2280311457175,98.34260292810778
3909.176863181313,97.23025939696656
3913.125695216908,98.28818542614047
3917.074527252503,97.53066789599524
3921.023359288098,98.16800284223223
3924.972191323693,98.64670074960085
3928.9210233592885,98.24556839978906
3932.8698553948834,97.6684951826296
3936.8186874304783,97.95074194918026
3940.7675194660737,97.78336834265754
3944.7163515016687,97.38626447376397
3948.6651835372636,97.41850496763149
3952.614015572859,97.98478292209744
3956.562847608454,98.22752708945335
3960.5116796440493,97.09356369703517
3964.4605116796442,97.9264845456827
3968.409343715239,98.21104447128532
3972.3581757508346,98.0150684617461
3976.3070077864295,97.46709987945637
3980.2558398220244,98.46974484800927
3984.20467185762,97.36144664116895
3988.1535038932147,98.27832600805053
3992.10233592881,98.74685302673771
3996.051167964405,96.9547743565875
4000.0,98.08494557029917
