cm-1,%T
3794.660734149055,97.86978126023853
3798.60956618465,98.59030751722273
3802.5583982202447,98.01514494819146
3806.50723025584,98.7574265604091
3810.456062291435,98.16656679526685
3814.40489432703,97.47141967031739
3818.3537263626254,97.68158977104467
3822.3025583982203,97.23312691198325
3826.2513904338157,97.13146860560772
3830.2002224694106,98.13345745553978
3834.1490545050056,98.43479898724786
3838.097886540601,98.97713091653914
3842.046718576196,97.97241309420086
3845.9955506117913,97.88157041744844
3849.944382647386,97.44548152255588
3853.893214682981,98.49365627050253
3857.8420467185765,98.19458835055643
3861.7908787541714,97.70243465103451
3865.7397107897664,98.34426543880738
3869.6885428253618,98.28067444504362
3873.6373748609567,97.06502409560495
3877.586206896552,98.37134694394587
3881.535038932147,98.06805472801963
3885.483870967742,97.80426181913559
3889.4327030033373,97.7914598775718
3893.3815350389323,98.8742011514209
3897.330367074527,98.767981358827
3901.2791991101226,98.9129709646129
3905.2280311457175,97.425666883067
3909.176863181313,97.67275261306015
3913.125695216908,98.45274242259829
3917.074527252503,97.39576623452506
3921.023359288098,97.63989858372828
3924.972191323693,97.09787142295339
3928.9210233592885,98.92654592039761
3932.8698553948834,98.53134262664322
3936.8186874304783,98.22925657868969
3940.7675194660737,98.1096107269254
3944.7163515016687,97.79143432111299
3948.6651835372636,97.80106122590409
3952.614015572859,98.30784309994311
3956.562847608454,97.64411089207542
3960.5116796440493,98.6136975781476
3964.4605116796442,97.75371045219613
3968.409343715239,97.56325775399672
3972.3581757508346,98.64900602309935
3976.3070077864295,97.92801066649812
3980.2558398220244,98.27743751324574
3984.20467185762,97.79253124519963
3988.1535038932147,96.87494867049536
3992.10233592881,98.2736013767739
3996.051167964405,97.32665831248374
4000.0,98.5411149417333
